1650326400000,40785.70,41306.00,40543.70,40671.60,56659.838,1650355199999,2311918700.98934,585525,28748.128,1173300642.72955,0
1650355200000,40671.60,41788.00,40550.00,41433.30,110073.266,1650383999999,4529440939.43465,1120873,56885.432,2340914025.96432,0
1650384000000,41432.10,41530.60,41143.70,41472.90,47671.167,1650412799999,1971351130.23613,566270,24324.818,1006008625.22327,0
