1646352000000,42449.60,42525.30,41050.00,41427.60,107423.163,1646380799999,4456184776.60990,1081394,50549.935,2096686424.62497,0
1646380800000,41427.70,41887.50,40540.00,40694.60,187388.684,1646409599999,7732223813.92256,2005774,91670.749,3784333146.81081,0
1646409600000,40694.60,40954.60,38521.00,39127.70,174326.527,1646438399999,6935652114.89297,1821636,82511.731,3283658476.01788,0
