1655856000000,20713.10,20729.70,19920.00,20091.60,218138.220,1655884799999,4438348713.19333,1824026,107478.358,2187669946.69416,0
1655884800000,20091.60,20888.00,20023.10,20075.40,323324.667,1655913599999,6610731718.18888,2626073,162210.742,3317823031.26969,0
1655913600000,20075.40,20373.80,19745.70,19977.40,270721.306,1655942399999,5436423943.99901,2270402,135730.554,2726222519.02094,0
