open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722816000000,58144.50,58286.90,48888.00,52645.60,581530.782,1722844799999,31099240050.58104,5954658,279650.982,14954300255.34546,0
1722844800000,52645.60,54952.30,49501.00,54289.80,483936.602,1722873599999,25166490559.48376,5272697,241527.205,12563289342.96301,0
1722873600000,54289.70,55523.00,52520.40,54003.10,216514.641,1722902399999,11724340046.11798,2640683,106870.670,5787194127.20506,0
