open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671840000000,16776.30,16850.00,16774.40,16840.30,31293.759,1671868799999,526213488.50880,189405,15741.994,264705412.77530,0
1671868800000,16840.20,16841.00,16807.70,16830.20,25483.777,1671897599999,428713513.95100,149141,13058.800,219685361.65280,0
1671897600000,16830.30,16859.90,16803.60,16828.90,25633.254,1671926399999,431400835.45800,154335,12751.291,214607534.46180,0
