open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668211200000,17058.40,17110.80,16623.80,16811.30,126691.180,1668239999999,2131694936.45574,1031532,62878.934,1057990320.87240,0
1668240000000,16811.40,16996.00,16716.60,16925.40,118873.361,1668268799999,2004246204.85643,930471,61902.135,1043968638.31943,0
1668268800000,16925.50,16957.90,16752.30,16806.90,58891.176,1668297599999,992061269.58300,500952,29487.389,496793279.47620,0
