open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695600000000,26232.40,26327.20,25965,26176.80,99464.016,1695628799999,2601277245.18886,966547,50835.588,1329705182.80794,0
1695628800000,26176.70,26289.90,25977,26230.90,92035.474,1695657599999,2404076146.96274,795701,45802.290,1196621749.14124,0
1695657600000,26231,26440,26205.20,26290.50,76886.346,1695686399999,2023472817.11160,757553,39409.418,1037199051.41490,0
