1656201600000,21481.90,21539.70,21263.70,21390.10,94385.755,1656230399999,2021440318.97090,840996,47199.445,1010942520.64100,0
1656230400000,21390.10,21888.00,21180.00,21314.20,206305.110,1656259199999,4432580791.58098,1608484,103963.817,2234696252.31684,0
1656259200000,21314.20,21431.20,20952.00,21029.10,142096.871,1656287999999,3013542330.33399,1225894,68683.119,1456875822.60840,0
