open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718582400000,66653.50,66915.40,65907.50,66147.30,52005.033,1718611199999,3449286541.16020,648235,25098.974,1664831847.70190,0
1718611200000,66147.30,66295.80,65094.90,65341.90,89455.341,1718639999999,5872310865.18700,1037369,44324.879,2910301686.26720,0
1718640000000,65341.80,67280.60,65130.00,66472.10,106960.413,1718668799999,7103836086.95650,1176835,54140.504,3595615934.76130,0
