1655078400000,26564.70,26877.00,24552.00,24801.20,510654.320,1655107199999,13096971916.91202,3945198,250696.494,6432100187.74752,0
1655107200000,24801.10,24934.30,22559.70,23253.10,720637.500,1655135999999,17122964140.40557,5364215,361902.064,8601745417.10311,0
1655136000000,23255.30,24193.70,21900.00,22471.50,391229.740,1655164799999,9069099319.81749,3165153,196324.018,4553255932.51477,0
