1653350400000,29097.80,29431.60,29040.00,29387.30,64733.604,1653379199999,1894938391.95134,692486,32503.409,951577305.82756,0
1653379200000,29387.30,29672.00,28637.60,29373.90,193264.811,1653407999999,5629749899.09001,1663961,96007.656,2797649350.96845,0
1653408000000,29374.00,29887.30,29080.00,29643.10,124126.034,1653436799999,3651121278.63392,1130155,62696.233,1844844562.31009,0
