1650153600000,40360.90,40428.50,40094.30,40271.90,29857.210,1650182399999,1202404885.41343,309844,14949.011,602095775.05519,0
1650182400000,40271.90,40574.10,40164.00,40430.70,47389.616,1650211199999,1914430307.21445,474407,24717.564,998665210.05751,0
1650211200000,40430.60,40461.80,39510.00,39649.10,93084.998,1650239999999,3728093381.97437,880151,43511.130,1743117651.34378,0
