1653609600000,29194.00,29387.00,28617.80,28977.00,166748.101,1653638399999,4828183237.78267,1538008,83337.976,2413906842.29100,0
1653638400000,28977.90,29369.80,28621.90,28835.50,185516.074,1653667199999,5378626367.03229,1661854,93122.192,2700395848.92698,0
1653667200000,28835.60,29043.50,28259.60,28623.20,154374.709,1653695999999,4420423310.37638,1401664,74833.284,2143447578.00702,0
