open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704412800000,44143.80,44284.00,42300.00,43769.60,129314.446,1704441599999,5630965065.76560,1414190,63954.922,2785647857.75082,0
1704441600000,43769.60,44332.40,43000.00,43495.20,136299.038,1704470399999,5969441861.62358,1598439,66508.590,2913556192.70792,0
1704470400000,43495.10,44500.00,43090.00,44145.40,109354.307,1704499199999,4782765787.85211,1286840,55921.385,2446351009.61473,0
