1656374400000,20730.00,20920.00,20510.00,20868.20,134334.650,1656403199999,2786087974.36740,1090337,67796.777,1406218761.87684,0
1656403200000,20868.30,21198.00,20575.20,20595.40,247026.253,1656431999999,5174344269.42116,1896643,124915.102,2616915028.18789,0
1656432000000,20595.70,20757.90,20188.00,20268.60,201555.205,1656460799999,4114132437.89771,1553304,96440.913,1969192598.76600,0
