1657065600000,20170.10,20396.70,19753.00,20150.90,247919.085,1657094399999,4972883459.37417,1849597,126543.311,2538923618.24115,0
1657094400000,20151.00,20372.10,19950.00,20140.10,228317.803,1657123199999,4600027932.88687,1815805,115711.720,2331800142.52917,0
1657123200000,20140.10,20667.60,20125.30,20554.10,205839.570,1657151999999,4192030680.98076,1562967,107919.582,2198239019.68806,0
