1648166400000,43973.20,44444.00,43831.40,43902.40,69312.698,1648195199999,3052590052.00077,685079,35525.322,1564957274.79722,0
1648195200000,43902.40,45142.00,43575.10,44320.20,189151.658,1648223999999,8414862627.82804,1647580,98031.615,4361952200.53244,0
1648224000000,44320.20,44600.00,44000.00,44290.60,90155.766,1648252799999,3996188775.59841,813834,45501.714,2017292588.97213,0
