1645833600000,39205.40,40441.10,38935.60,39199.80,86789.030,1645862399999,3426817541.68690,896267,43863.378,1732724414.62436,0
1645862400000,39199.80,39577.00,38561.70,39192.00,95837.000,1645891199999,3737888456.43171,1024600,47945.889,1870641553.83570,0
1645891200000,39192.00,39700.00,38800.00,39099.30,69266.171,1645919999999,2714517600.32335,776439,34836.886,1365628537.64459,0
