open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662768000000,21352.00,21670.00,21153.60,21274.90,157888.846,1662796799999,3378206994.98930,1028902,79509.520,1701415065.09570,0
1662796800000,21275.00,21384.00,21112.20,21213.30,118954.077,1662825599999,2529713163.25800,881957,59556.160,1266664219.63430,0
1662825600000,21213.30,21825.00,21166.50,21639.50,214700.283,1662854399999,4620961797.68986,1386970,113418.729,2441415827.69106,0
