1646956800000,39407.10,39426.20,38200.10,39111.80,130881.300,1646985599999,5071560268.94835,1288822,64749.022,2509434102.84272,0
1646985600000,39111.60,40242.00,38780.00,39070.00,233477.196,1647014399999,9201504313.12963,2207479,117204.626,4621582598.13996,0
1647014400000,39070.00,39167.10,38287.00,38713.00,102720.396,1647043199999,3978443688.45597,1069935,50553.179,1958369816.85334,0
