1650672000000,39674.30,39845.00,39259.00,39578.20,40221.712,1650700799999,1590053446.80225,527084,19459.583,769453543.98687,0
1650700800000,39578.20,39797.90,39469.60,39759.90,39130.322,1650729599999,1551270825.71041,497287,19706.856,781325172.17216,0
1650729600000,39759.90,40000.00,39275.50,39415.10,45694.783,1650758399999,1814915219.59644,578332,21218.307,843003455.27775,0
