1658016000000,21183.60,21674.10,21071.70,21460.00,147400.717,1658044799999,3148571313.74226,1322370,75804.323,1619352746.56596,0
1658044800000,21460.00,21545.70,21070.00,21158.00,187909.827,1658073599999,4003076235.42249,1593576,92711.199,1975484238.45960,0
1658073600000,21158.00,21349.20,20742.00,20794.40,150227.184,1658102399999,3157178726.61634,1404265,73478.960,1544774031.88950,0
