1649894400000,41129.80,41474.80,41041.90,41245.00,45957.269,1649923199999,1896835548.00124,509920,23106.996,953858389.79180,0
1649923200000,41244.90,41310.00,39908.00,39943.20,135397.217,1649951999999,5510419355.47368,1297219,64502.167,2626073292.32814,0
1649952000000,39943.20,40054.50,39522.00,39915.90,80611.905,1649980799999,3211728616.08819,808806,39082.190,1557407089.53515,0
