open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675641600000,22929.30,23094.00,22600.00,22873.00,100743.770,1675670399999,2302037427.44170,701160,47932.555,1095561924.86820,0
1675670400000,22873.10,23054.90,22733.90,23040.50,143302.592,1675699199999,3275664169.50050,886169,74439.878,1701845876.74140,0
1675699200000,23040.50,23159.40,22622.10,22757.70,173113.781,1675727999999,3973534930.04476,1084000,83276.434,1912185201.45331,0
