1652227200000,31002.10,31908.80,30188.00,30598.90,194813.971,1652255999999,6046391408.28137,1891995,97349.329,3022478308.42284,0
1652256000000,30598.90,32197.60,29000.00,30971.30,528404.451,1652284799999,16268522922.30961,4453768,266835.587,8219983216.66069,0
1652284800000,30971.40,31129.90,27651.00,29074.70,378657.550,1652313599999,11117745274.07983,3649815,185616.556,5453475193.98099,0
