1654560000000,31361.20,31373.90,29190.00,29569.00,252879.529,1654588799999,7553024027.61376,2138552,118489.070,3537613905.59981,0
1654588800000,29569.10,30050.00,29320.00,29876.00,149607.619,1654617599999,4436958253.40042,1403613,74997.770,2225097203.97211,0
1654617600000,29876.00,31599.00,29730.00,31118.10,289227.837,1654646399999,8948617795.16908,2432999,151363.345,4683139123.26544,0
