1658707200000,22570.60,22656.80,21734.10,21951.30,208244.442,1658735999999,4589308445.71660,1805523,99415.629,2191054691.85140,0
1658736000000,21951.20,22095.00,21650.00,21884.30,210577.775,1658764799999,4610771850.34823,1840748,104633.174,2291496769.87146,0
1658764800000,21884.40,22252.60,21232.00,21300.00,276948.438,1658793599999,6041850482.33013,2342423,135479.950,2958274759.04266,0
