1660089600000,23140.10,23140.20,22608.00,22951.20,151434.943,1660118399999,3463599858.93986,1164201,73084.161,1671705334.36728,0
1660118400000,22951.20,24179.00,22951.20,23983.60,388693.187,1660147199999,9202366604.22111,2562879,203693.858,4822950377.11631,0
1660147200000,23983.60,24235.20,23454.00,23940.90,220610.074,1660175999999,5255075200.05152,1703636,109876.036,2618019748.47279,0
