open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697587200000,28382,29100,28307.60,28485.10,124782.104,1697615999999,3572146200.33219,1236814,63862.061,1828696461.92867,0
1697616000000,28485.10,28584.90,28126.60,28235.30,114211.563,1697644799999,3235818091.14876,1188412,55906.995,1584025979.49790,0
1697644800000,28235.40,28423.40,28169.40,28307.10,58182.961,1697673599999,1646769416.91110,676506,29664.319,839647008.92960,0
