open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702339200000,41271.10,42095.30,41202.10,41930.10,103158.568,1702367999999,4302259348.06241,1004175,53333.830,2224271506.21363,0
1702368000000,41930,42125,41171.20,41376.60,128535.149,1702396799999,5361007282.18870,1287338,61779.174,2577069358.78262,0
1702396800000,41376.70,41577,40711,41515,124847.401,1702425599999,5141513480.97636,1249549,63367.425,2610060075.54264,0
