open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732060800000,92335.90,92866.60,91500.00,92856.60,47552.528,1732089599999,4382910511.45780,904389,23152.074,2134212144.84410,0
1732089600000,92856.60,94849.00,92730.20,94737.60,136374.263,1732118399999,12816284457.10420,2110178,69661.867,6547307591.87520,0
1732118400000,94737.60,94840.00,93093.30,94288.00,106117.436,1732147199999,9970615891.54370,1978453,53084.798,4988167778.60460,0
