open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,34651.40,34684,34330.40,34463.90,46989.709,1698825599999,1620490621.89609,639382,22200.894,765531232.44066,0
1698825600000,34464,35249,34076,34296.90,215075.368,1698854399999,7442285292.31825,2124694,105794.429,3662692080.30639,0
1698854400000,34296.90,35734,34288.80,35437.40,207149.710,1698883199999,7248064459.30470,2278931,107438.348,3759846293.57979,0
