1646697600000,37963.70,38931.10,37853.00,38530.40,106392.490,1646726399999,4084634991.67179,1072588,53310.320,2047031984.87698,0
1646726400000,38530.40,39200.00,38259.00,38648.90,167900.542,1646755199999,6514556635.42114,1720069,83752.580,3250575858.67988,0
1646755200000,38649.80,39340.50,38117.90,38709.90,147169.335,1646783999999,5696246937.41119,1451330,74096.934,2868547146.45691,0
