1653091200000,29188.90,29555.00,28927.00,29411.10,62179.683,1653119999999,1818865967.97961,726128,31801.008,930596187.66269,0
1653120000000,29411.10,29650.00,29131.80,29531.50,85388.197,1653148799999,2505587045.52947,858175,43424.290,1274613298.64511,0
1653148800000,29531.40,29646.00,29295.50,29427.40,55236.209,1653177599999,1627377728.52805,595327,27299.898,804395704.11016,0
