open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694649600000,26209.90,26536.70,26106.60,26332.30,108294.297,1694678399999,2846956162.62514,1103560,54300.568,1427624569.94540,0
1694678400000,26332.20,26790.00,26253.00,26679.90,179043.755,1694707199999,4749904500.19893,1731046,91504.871,2427931071.72913,0
1694707200000,26680.00,26880.00,26461.00,26510.30,93328.419,1694735999999,2484221432.90212,971611,45803.453,1219611060.94322,0
