open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704931200000,46663.00,46758.00,45610.10,46096.10,82926.450,1704959999999,3836740020.55630,1293477,39079.819,1808412860.97479,0
1704960000000,46096.10,49027.50,46051.60,46813.40,328831.371,1704988799999,15649767105.95292,4128242,164462.391,7827962643.24261,0
1704988800000,46813.40,47065.80,45600.00,46337.80,184940.558,1705017599999,8566357658.96503,2725915,91411.910,4234978818.84853,0
