open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716595200000,68584.00,68935.70,68523.70,68775.00,21147.338,1716623999999,1453375255.86990,328443,11385.313,782475466.33720,0
1716624000000,68775.10,69622.80,68767.00,68949.10,46774.875,1716652799999,3235764427.41500,628946,23569.752,1630646727.88480,0
1716652800000,68949.00,69394.60,68870.60,69314.40,17191.392,1716681599999,1188506714.01950,309467,8952.613,618887447.82910,0
