1653782400000,29018.80,29058.60,28825.00,29000.40,42416.451,1653811199999,1228243005.32775,453294,21181.984,613407251.92560,0
1653811200000,29000.40,29500.00,28941.00,29210.50,106830.011,1653839999999,3120954180.22590,998004,55877.738,1632486473.67402,0
1653840000000,29210.60,29595.20,29067.90,29452.80,65893.472,1653868799999,1929747920.12670,692443,33673.306,986433593.77119,0
