1647302400000,39651.60,39800.00,38073.80,38428.00,103463.847,1647331199999,4021370436.52241,953662,49240.435,1913682370.47015,0
1647331200000,38428.10,39250.00,38236.60,39000.80,122162.862,1647359999999,4735854577.18663,1108873,62570.380,2426054491.37675,0
1647360000000,39000.80,39901.80,38910.00,39271.00,119392.534,1647388799999,4707719680.74493,1135618,62147.997,2451057784.53932,0
