1656979200000,20226.30,20474.00,20150.00,20207.70,163856.518,1657007999999,3325586896.51420,1373730,84227.046,1709805334.20530,0
1657008000000,20207.80,20209.20,19291.60,19507.00,340132.691,1657036799999,6672764157.20286,2440908,166113.797,3257980527.99580,0
1657036800000,19507.00,20749.20,19478.00,20170.00,350249.658,1657065599999,7058712321.23579,2562096,183206.058,3692172153.95105,0
