open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698883200000,35437.50,35999.90,35050,35280.70,152208.564,1698911999999,5403250103.96905,1794953,72095.828,2560299229.77771,0
1698912000000,35280.60,35487,34533.10,34645.20,151068.105,1698940799999,5292513610.90419,1398229,71301.670,2498753368.49122,0
1698940800000,34645.10,35099,34300,34940.10,106945.058,1698969599999,3715305725.71319,1047323,52307.370,1817442964.21287,0
