1659657600000,22608.90,23430.30,22580.60,23176.90,175044.444,1659686399999,4037712586.54098,1415596,93020.401,2145622287.69368,0
1659686400000,23176.90,23450.00,22867.80,22979.10,267675.370,1659715199999,6198005443.71922,1948422,134407.848,3112678753.94346,0
1659715200000,22979.10,23318.80,22746.90,23298.10,151272.316,1659743999999,3480908767.13767,1324922,75869.304,1745885691.20355,0
