1653523200000,29536.70,29877.00,29480.10,29714.90,89404.822,1653551999999,2656546326.15743,845406,45583.714,1354521138.43950,0
1653552000000,29715.00,29729.80,27952.10,29374.40,373768.808,1653580799999,10812472914.65180,2927050,182235.935,5273894360.29667,0
1653580800000,29374.50,29788.00,29164.10,29194.00,138963.456,1653609599999,4101527996.87269,1225572,69876.721,2063088376.76938,0
