1653696000000,28623.30,28937.50,28520.00,28870.90,69361.830,1653724799999,1994033098.46480,582290,35708.255,1026769539.48880,0
1653724800000,28871.00,29265.70,28755.00,28974.70,79441.125,1653753599999,2299825203.18904,801232,41217.306,1193429486.50066,0
1653753600000,28974.70,29150.00,28800.00,29018.80,44841.328,1653782399999,1299295776.69438,509334,22318.997,646856527.49998,0
