open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730592000000,69366.60,69393.70,67846.00,68395.60,73963.278,1730620799999,5065358328.77020,1031118,33743.510,2311008254.08940,0
1730620800000,68395.50,68605.50,67446.60,68076.00,75414.372,1730649599999,5130257016.37080,1067909,37114.816,2525098425.06540,0
1730649600000,68075.60,69348.00,67660.00,68762.50,77099.726,1730678399999,5285524910.12000,1142051,39616.247,2716462667.49840,0
