1647561600000,40898.00,40914.00,40170.10,40560.70,64392.517,1647590399999,2613504396.21410,630821,31912.287,1295520410.63857,0
1647590400000,40562.10,41086.00,40084.20,40902.20,113295.931,1647619199999,4595693298.00999,1002459,57295.730,2324720597.48126,0
1647619200000,40902.20,42322.80,40874.20,41751.50,121445.995,1647647999999,5054238715.20025,1157925,63654.898,2649673954.01210,0
