1651017600000,38093.70,39070.00,37844.50,39064.80,72983.519,1651046399999,2805149178.05602,781797,37877.963,1456598606.46688,0
1651046400000,39070.00,39470.00,38402.00,38990.30,217178.939,1651075199999,8453653455.85209,1935314,109091.460,4247370679.08081,0
1651075200000,38990.30,39393.90,38650.00,39209.00,95482.907,1651103999999,3728641493.46295,1009387,47813.232,1867326123.49546,0
