1647734400000,42188.20,42269.30,41728.80,41848.70,52928.097,1647763199999,2218259984.25122,451259,26251.261,1100175736.82242,0
1647763200000,41848.70,41928.00,41200.00,41334.20,91218.169,1647791999999,3791483537.92337,766307,42503.167,1766770725.99691,0
1647792000000,41334.20,41666.00,40900.00,41261.00,91627.863,1647820799999,3779803841.20714,806244,46309.230,1910541852.04545,0
