1649462400000,42229.10,42630.00,42100.30,42466.50,44465.099,1649491199999,1883569516.77857,516555,22269.097,943481184.68879,0
1649491200000,42466.40,42534.80,42150.00,42243.90,33873.718,1649519999999,1435897594.89545,410628,16389.505,694829515.75873,0
1649520000000,42243.90,42796.70,42164.00,42727.70,41383.837,1649548799999,1759595745.56970,470970,21966.786,934047222.06855,0
