1654214400000,30437.10,30693.20,30256.90,30424.30,68604.586,1654243199999,2090367310.44342,719339,33125.831,1009480231.47734,0
1654243200000,30424.20,30520.00,29220.00,29486.70,213315.482,1654271999999,6348623514.27786,1916446,104459.597,3109438378.01659,0
1654272000000,29486.80,29878.10,29381.60,29682.80,75190.309,1654300799999,2225936891.57810,800824,37591.709,1112881815.12637,0
