1653955200000,31726.50,31848.70,31425.10,31570.40,82892.678,1653983999999,2622136483.43034,857384,41974.271,1327868527.38645,0
1653984000000,31570.50,32189.90,31222.00,32045.90,168526.208,1654012799999,5330843937.00638,1499146,85582.904,2708479635.47786,0
1654012800000,32045.90,32427.50,31562.00,31797.80,132269.379,1654041599999,4224366628.46960,1228003,65098.416,2079224093.07005,0
