open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683763200000,27583.00,27611.50,27352.30,27437.50,96071.731,1683791999999,2640254512.96356,1164307,46962.530,1290676942.41080,0
1683792000000,27437.50,27630.00,26924.00,27166.30,242541.569,1683820799999,6618636832.61807,2381018,118377.797,3231068739.33086,0
1683820800000,27166.30,27214.40,26688.80,26956.40,200209.063,1683849599999,5390228014.16194,2116246,97724.787,2631444560.68850,0
