open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688688000000,29874.30,30297.30,29680.00,29992.90,128647.670,1688716799999,3862354024.51874,1119924,63314.909,1901403860.69340,0
1688716800000,29992.90,30430.00,29957.60,30375.40,143199.607,1688745599999,4326670220.82914,1215063,71527.045,2161109094.59872,0
1688745600000,30375.50,30443.60,30100.00,30327.90,65954.377,1688774399999,1995964038.23652,661771,32758.000,991302423.72670,0
