1653177600000,29427.40,29537.50,29223.60,29430.10,38196.027,1653206399999,1122424082.43873,419942,18665.476,548555789.04445,0
1653206400000,29430.10,30330.00,29400.00,29834.80,172212.299,1653235199999,5160233590.73267,1414249,88821.720,2660947236.42330,0
1653235200000,29834.80,30500.00,29730.60,30284.00,86708.114,1653263999999,2609520583.22335,865626,44390.579,1336104194.77071,0
