open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731888000000,89900.00,92414.90,89666.90,91795.90,61685.593,1731916799999,5622396963.05140,1188912,32675.155,2978722313.98930,0
1731916800000,91795.90,92700.00,89422.10,92407.80,139741.522,1731945599999,12712233810.42400,2329845,69213.441,6298804680.08060,0
1731945600000,92407.80,92675.90,89706.20,90507.40,132129.995,1731974399999,12059340545.02960,2166952,63307.622,5779297954.39670,0
