1654128000000,29796.90,30113.50,29566.10,29952.80,78316.574,1654156799999,2334004719.80624,837495,39030.751,1163520335.35576,0
1654156800000,29952.80,30380.00,29579.90,30194.40,190171.322,1654185599999,5703232385.32906,1652635,98299.756,2948628652.60122,0
1654185600000,30194.40,30750.00,29948.60,30437.10,102436.791,1654214399999,3106150383.02666,1048321,52776.027,1600818457.27722,0
