1655337600000,22567.50,23000.00,21635.30,21748.90,197695.852,1655366399999,4400707644.47568,1786235,99357.184,2212108311.78400,0
1655366400000,21748.90,21883.70,20739.00,21067.00,409839.703,1655395199999,8679960622.93245,3278399,204896.952,4340177999.18165,0
1655395200000,21067.70,21483.00,20222.00,20387.40,275098.665,1655423999999,5733170192.43028,2330871,134591.604,2806533117.44960,0
