1654905600000,29077.70,29427.90,29033.70,29309.00,45531.959,1654934399999,1332239399.89751,464755,22921.563,670686249.72263,0
1654934400000,29309.00,29329.80,28227.70,28392.30,232508.291,1654963199999,6677078218.18753,2041918,110846.659,3183884303.74864,0
1654963200000,28392.60,28786.90,28080.00,28416.70,113327.564,1654991999999,3224827209.34515,1091633,56485.791,1607908274.32505,0
