1658534400000,22675.00,22990.00,22540.10,22764.20,116806.710,1658563199999,2664766818.36438,1142095,59114.711,1348857289.76918,0
1658563200000,22764.20,22871.00,22032.00,22209.90,227887.384,1658591999999,5105687466.42203,1856596,111773.471,2504657374.86040,0
1658592000000,22209.90,22548.00,21933.50,22440.20,161193.579,1658620799999,3582962306.79498,1467947,80908.294,1798696260.93143,0
