1647388800000,39270.90,41804.00,38700.00,39561.00,221181.004,1647417599999,8830227149.57330,2111161,112928.881,4510401083.90841,0
1647417600000,39560.90,41188.00,39538.00,40609.00,181871.415,1647446399999,7358455984.36448,1841252,92920.477,3760171148.30888,0
1647446400000,40609.00,41473.60,39270.00,41105.80,247537.242,1647475199999,9998670214.52220,2296639,124195.204,5018622988.29863,0
