open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694736000000,26510.30,26647.00,26428.60,26554.40,48419.061,1694764799999,1285651841.61490,508705,24168.133,641768610.67280,0
1694764800000,26554.40,26691.50,26206.60,26311.10,112810.972,1694793599999,2980990834.78954,1142247,56221.799,1485795870.50690,0
1694793600000,26311.10,26890.00,26301.90,26591.10,90426.737,1694822399999,2402918921.83652,947664,47932.522,1273986198.87352,0
