open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680912000000,27890.70,28153.60,27850.10,28073.80,64899.060,1680940799999,1818525801.53524,529342,33320.848,933703579.90534,0
1680940800000,28073.80,28107.70,27925.10,28004.30,45853.950,1680969599999,1284396200.59688,387633,22468.773,629400495.08240,0
1680969600000,28004.30,28010.50,27855.00,27924.90,48376.550,1680998399999,1350811136.78120,397207,23271.274,649804069.47150,0
