open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704844800000,46113.90,46252.50,45629.60,45766.40,58436.547,1704873599999,2686150853.83614,953114,29024.321,1334153436.75381,0
1704873600000,45766.30,45876.70,44291.50,45569.00,203782.382,1704902399999,9205156335.09072,2345645,97357.857,4398724111.07533,0
1704902400000,45569.40,47699.30,44720.00,46662.90,406438.545,1704931199999,18736973171.92619,4632003,201859.217,9309375010.74937,0
