1658102400000,20794.40,22401.40,20764.40,22243.40,300402.951,1658131199999,6502061330.82322,2301090,160865.151,3481960026.29802,0
1658131200000,22243.30,22800.00,21900.70,22674.20,344916.928,1658159999999,7669814860.83780,2565968,177786.971,3955481266.86871,0
1658160000000,22673.60,22706.70,21385.70,22423.90,337547.855,1658188799999,7409976570.98376,2639473,163585.609,3592261737.06666,0
